Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L3-fastp	10.2116	0.966146	201879440.0	0.394284	97.41551646500778	16.212696207290005
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L4-fastp	9.408420000000001	0.964743	196235658.0	0.39457	97.38415800285439	16.456835880791758
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L5-fastp	9.54268	0.964129	202832392.0	0.394069	97.3968241386599	15.814375924751639
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L6-fastp	9.38934	0.963678	203221837.0	0.394136	97.44299058526285	16.03344095667535
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L7-fastp	9.71059	0.964654	201898824.0	0.394205	97.43512495902384	16.091584858132922
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L8-fastp	7.194780000000001	0.966421	187293971.0	0.394436	97.59486154102133	16.434491246087777
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L3-fastp	12.668099999999999	0.965042	2653209599.0	0.404382	96.72694820150981	9.49332364146556
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L4-fastp	11.6583	0.963616	2575024669.0	0.404509	96.6858847355422	9.675968363427923
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L5-fastp	11.9103	0.962864	2678955803.0	0.403958	96.74644291113682	9.324652931651524
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L6-fastp	11.7041	0.962245	2680622912.0	0.403988	96.80765021112752	9.350190644633026
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L7-fastp	12.1208	0.963258	2654991478.0	0.404196	96.77595646274288	9.416042015912431
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L8-fastp	9.17128	0.965288	2449816687.0	0.404466	96.94600914620402	9.644251485741787
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L3-fastp	13.1738	0.96312	253642458.0	0.400478	97.07564515069932	3.223947731302121
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L4-fastp	12.109200000000001	0.961571	245294539.0	0.400582	97.03350352178288	3.217657136339356
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L5-fastp	12.3052	0.960758	257399699.0	0.399944	97.0690044640456	3.203087183348572
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L6-fastp	12.202200000000001	0.96037	257385929.0	0.400036	97.13722755613522	3.1816773093834545
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L7-fastp	12.579	0.961445	254768153.0	0.400156	97.1243572652828	3.203580270424681
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L8-fastp	9.60256	0.963561	234494169.0	0.400436	97.31237364654152	3.2599934233878103
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L3-fastp	12.339400000000001	0.967211	481916320.0	0.391689	97.20154264410361	14.52929197951256
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L4-fastp	11.4367	0.965839	468416438.0	0.391808	97.20097464065715	14.801767467613718
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L5-fastp	11.6809	0.965413	484326987.0	0.39146	97.19244215082405	14.338826924144055
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L6-fastp	11.4271	0.964765	484690609.0	0.391389	97.22741740400062	14.322996061023646
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L7-fastp	11.8181	0.965747	481693644.0	0.391475	97.24032082826666	14.39330494876373
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L8-fastp	9.08484	0.967554	445680267.0	0.391685	97.35331366508086	14.675286344837932
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L3-fastp	9.236080000000001	0.96846	331869692.0	0.395518	97.74330186915961	25.563622483543018
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L4-fastp	8.47909	0.96727	323543745.0	0.395741	97.68863254505995	25.938446307004163
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L5-fastp	8.56498	0.966471	332406893.0	0.395182	97.7190288258833	25.20505386718501
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L6-fastp	8.39077	0.96557	332724786.0	0.395259	97.73620556665874	25.291880393186172
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L7-fastp	8.6248	0.966745	331016405.0	0.395538	97.71677493868008	25.334664333075185
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L8-fastp	6.58684	0.968613	310796839.0	0.395633	97.86293176074136	25.871693344566133
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L3-fastp	11.2133	0.965395	392174716.0	0.396393	97.68857775475941	11.937864320647357
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L4-fastp	10.3006	0.963954	381338936.0	0.396441	97.65504898535431	12.181844758495785
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L5-fastp	10.4613	0.963333	394901302.0	0.396003	97.69855066869414	11.769561423220457
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L6-fastp	10.2712	0.962651	397734368.0	0.396026	97.72335559343085	11.827375269131965
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L7-fastp	10.617600000000001	0.963579	394095672.0	0.396249	97.68766286192209	11.832900646371472
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L8-fastp	8.04262	0.965469	365701159.0	0.396457	97.80331364425514	12.089534199234969
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L3-fastp	13.0854	0.965496	312464837.0	0.392919	97.05461087024973	8.19996298638478
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L4-fastp	12.0564	0.964105	302229407.0	0.39309	97.0696832792174	8.363559503841222
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L5-fastp	12.2526	0.963361	315476273.0	0.392798	97.06021638555973	8.018356517500447
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L6-fastp	12.033000000000001	0.962698	315676665.0	0.392805	97.10928627058252	8.106308752275154
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L7-fastp	12.3808	0.963852	313005184.0	0.39292	97.08654992343153	8.106069418000894
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L8-fastp	9.50716	0.965787	287342863.0	0.393128	97.30109398309298	8.312263320965458
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L3-fastp	11.7741	0.967453	468239147.0	0.393934	97.38553498908654	15.940939877810603
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L4-fastp	10.9266	0.96627	453749110.0	0.39414	97.3678691337121	16.292324679690356
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L5-fastp	11.072799999999999	0.965652	469399939.0	0.393608	97.41445345461305	15.684329457530641
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L6-fastp	10.8647	0.964782	469425442.0	0.393584	97.43677410428313	15.711565047460157
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L7-fastp	11.207699999999999	0.965864	466276427.0	0.39384	97.40570207644042	15.766031150925631
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L8-fastp	8.47447	0.967732	431595528.0	0.394041	97.53940513790472	16.066354465645308
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L3-fastp	8.89038	0.967485	312043271.0	0.395482	97.53994316576424	19.64046242478512
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L4-fastp	8.1297	0.966237	303114615.0	0.395531	97.54163904758899	19.900246905786503
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L5-fastp	8.203059999999999	0.965781	312980152.0	0.395165	97.50616423214925	19.196439199415035
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L6-fastp	8.14221	0.96493	313371268.0	0.395022	97.54439773033948	19.25685251789403
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L7-fastp	8.308309999999999	0.966052	311785671.0	0.395226	97.53021594281597	19.328342025006062
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L8-fastp	6.30489	0.967784	293415460.0	0.395572	97.6764235657031	19.635675947027913
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L3-fastp	10.7893	0.966844	1239864054.0	0.401905	95.46191543966846	18.15757566343129
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L4-fastp	9.88679	0.965541	1204151195.0	0.402095	95.38119274292632	18.5322465551552
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L5-fastp	10.029399999999999	0.964938	1246877832.0	0.401647	95.48877559214006	17.90084228682385
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L6-fastp	9.894699999999998	0.964163	1248276796.0	0.401581	95.53060180078442	17.93746140447527
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L7-fastp	10.1862	0.965201	1237611158.0	0.401766	95.5152120015128	18.020475269992016
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L8-fastp	7.64943	0.96714	1151518316.0	0.401916	95.61262259297942	18.36693194767103
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L3-fastp	9.40771	0.967125	453571396.0	0.395637	96.34186632766254	17.497735521812377
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L4-fastp	8.70104	0.965719	441208053.0	0.395685	96.30217109944543	17.764475544932953
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L5-fastp	8.698970000000001	0.965038	454925725.0	0.395391	96.35148865062199	17.250355896232595
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L6-fastp	8.620999999999999	0.964244	454743019.0	0.395349	96.38073949892893	17.27469847257148
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L7-fastp	8.90446	0.965397	452130950.0	0.39558	96.36948144240772	17.275572552639677
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L8-fastp	6.69874	0.967154	424857183.0	0.395634	96.53325709810261	17.53817965032301
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L3-fastp	11.68	0.966286	1434342458.0	0.402046	96.70167140279902	13.898577892189243
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L4-fastp	10.7268	0.96494	1393789046.0	0.402279	96.67155963092085	14.193815729473613
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L5-fastp	10.9421	0.964268	1443133356.0	0.401684	96.71996419436772	13.696394744509119
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L6-fastp	10.7528	0.963583	1447685674.0	0.401686	96.76285393287027	13.726712279116764
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L7-fastp	11.1306	0.96472	1435279388.0	0.401931	96.74683415840892	13.766646214350823
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L8-fastp	8.38555	0.96668	1330002486.0	0.402149	96.85463222422105	14.024643283783538
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L3-fastp	8.84423	0.967048	370781977.0	0.398272	97.8546652202326	19.061195305506125
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L4-fastp	8.10988	0.965642	361170372.0	0.398491	97.84875063281851	19.308209851881557
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L5-fastp	8.211400000000001	0.965062	371859176.0	0.397985	97.8526196165866	18.59903259720538
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L6-fastp	8.04972	0.964207	372674018.0	0.3981	97.86762090559286	18.77242335729709
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L7-fastp	8.322140000000001	0.965399	371039436.0	0.39817	97.85067055899185	18.74660384993352
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L8-fastp	6.24252	0.967136	348214888.0	0.398263	98.00627509807734	19.17689881134271
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L3-fastp	11.4693	0.963602	300831518.0	0.393946	97.48898207238511	7.757160395978056
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L4-fastp	10.5101	0.962175	291183600.0	0.394069	97.47202843661742	7.913127716938051
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L5-fastp	10.721400000000001	0.961471	303609896.0	0.393582	97.49011134065357	7.6040739016242265
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L6-fastp	10.577200000000001	0.960836	304681056.0	0.393712	97.53625733363951	7.682187191852062
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L7-fastp	10.885	0.961766	302362177.0	0.39393	97.48922898119102	7.65616274793773
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L8-fastp	8.27021	0.963727	281536868.0	0.394075	97.66717122250913	7.831345931247988
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L3-fastp	9.035400000000001	0.967469	510585108.0	0.39259	97.80545226977578	19.692032725115823
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L4-fastp	8.32913	0.966162	497427453.0	0.392755	97.78300289740966	20.046389577241346
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L5-fastp	8.40871	0.965644	512046347.0	0.392266	97.81646317529827	19.44209319686033
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L6-fastp	8.27478	0.964858	513071248.0	0.392298	97.82182031289337	19.456249276526872
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L7-fastp	8.5036	0.965955	508830349.0	0.392531	97.82533970224834	19.531778901676557
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L8-fastp	6.480619999999999	0.967647	478809310.0	0.392679	97.96401396213166	19.820510802342504
Tzo-CMvi_066-Ex1-5F-lcwgs-1-2-L3-fastp	13.827800000000002	0.965253	650523052.0	0.39633	97.33749767683744	8.636812465047203
Tzo-CMvi_066-Ex1-5F-lcwgs-1-2-L4-fastp	12.801499999999999	0.963905	632615023.0	0.396452	97.33422785000668	8.791026976944568
Tzo-CMvi_066-Ex1-5F-lcwgs-1-2-L5-fastp	13.014700000000001	0.963213	658378005.0	0.396004	97.35789373434459	8.444613293042565
Tzo-CMvi_066-Ex1-5F-lcwgs-1-2-L6-fastp	12.7809	0.9626	658897564.0	0.396013	97.39117396133344	8.481394840747347
Tzo-CMvi_066-Ex1-5F-lcwgs-1-2-L7-fastp	13.2057	0.963643	653835012.0	0.396269	97.38095906381791	8.535510463302721
Tzo-CMvi_066-Ex1-5F-lcwgs-1-2-L8-fastp	10.151399999999999	0.965722	599616312.0	0.396377	97.5334360017967	8.722029718853413
Tzo-CMvi_067-Ex1-6A-lcwgs-1-2-L3-fastp	11.9399	0.966491	152494140.0	0.394063	97.52837922778416	11.849614715831661
Tzo-CMvi_067-Ex1-6A-lcwgs-1-2-L4-fastp	10.9769	0.96503	148359185.0	0.394108	97.51343987309234	12.07596465974354
Tzo-CMvi_067-Ex1-6A-lcwgs-1-2-L5-fastp	11.1027	0.964357	153404328.0	0.393666	97.4971487854359	11.63046838082989
Tzo-CMvi_067-Ex1-6A-lcwgs-1-2-L6-fastp	10.9045	0.963578	154334648.0	0.393582	97.52885967869175	11.64676212141802
Tzo-CMvi_067-Ex1-6A-lcwgs-1-2-L7-fastp	11.1751	0.964617	152652317.0	0.393794	97.49692046773187	11.725519950013389
Tzo-CMvi_067-Ex1-6A-lcwgs-1-2-L8-fastp	8.600480000000001	0.966721	141765304.0	0.393973	97.62702976767679	11.974930453407156
Tzo-CMvi_068-Ex1-6F-lcwgs-1-2-L3-fastp	12.540200000000002	0.967976	648095864.0	0.392319	97.46968268643035	17.33539092524271
Tzo-CMvi_068-Ex1-6F-lcwgs-1-2-L4-fastp	11.6215	0.96678	630378765.0	0.392438	97.48596506105834	17.641939450474897
Tzo-CMvi_068-Ex1-6F-lcwgs-1-2-L5-fastp	11.7463	0.966205	650482533.0	0.392016	97.50389919300079	17.010008271638977
Tzo-CMvi_068-Ex1-6F-lcwgs-1-2-L6-fastp	11.5692	0.965444	651842648.0	0.392033	97.51393641988129	17.035800858800325
Tzo-CMvi_068-Ex1-6F-lcwgs-1-2-L7-fastp	11.8825	0.966481	647658919.0	0.392249	97.4923417979954	17.133894135792772
Tzo-CMvi_068-Ex1-6F-lcwgs-1-2-L8-fastp	9.19226	0.968279	599415771.0	0.392429	97.61854994102995	17.45902868383773
Tzo-CMvi_069-Ex1-7G-lcwgs-1-2-L3-fastp	8.869580000000001	0.967651	309965458.0	0.395678	97.3857716762634	19.516933274452384
Tzo-CMvi_069-Ex1-7G-lcwgs-1-2-L4-fastp	8.15866	0.966164	301290764.0	0.395753	97.38495913861203	19.887840108377244
Tzo-CMvi_069-Ex1-7G-lcwgs-1-2-L5-fastp	8.21183	0.965653	310798069.0	0.395371	97.37225778624293	19.23706990429743
Tzo-CMvi_069-Ex1-7G-lcwgs-1-2-L6-fastp	8.030149999999999	0.964957	311072547.0	0.395336	97.40509923710991	19.30292688501048
Tzo-CMvi_069-Ex1-7G-lcwgs-1-2-L7-fastp	8.31011	0.965987	309662783.0	0.3956	97.37204236949752	19.37058401152977
Tzo-CMvi_069-Ex1-7G-lcwgs-1-2-L8-fastp	6.213699999999999	0.967738	291046864.0	0.395619	97.5658342418544	19.68144751187175
Tzo-CMvi_075-Ex1-3D-lcwgs-1-2-L3-fastp	11.8442	0.964402	390614166.0	0.394878	97.2236245031877	7.14663399762727
Tzo-CMvi_075-Ex1-3D-lcwgs-1-2-L4-fastp	10.9772	0.962967	378466655.0	0.395186	97.21580435138894	7.283920804199101
Tzo-CMvi_075-Ex1-3D-lcwgs-1-2-L5-fastp	11.1957	0.962372	394339126.0	0.394653	97.25380080151726	7.057417933600505
Tzo-CMvi_075-Ex1-3D-lcwgs-1-2-L6-fastp	10.9774	0.961597	394187437.0	0.394472	97.26530794087468	7.04434677162241
Tzo-CMvi_075-Ex1-3D-lcwgs-1-2-L7-fastp	11.3685	0.962801	391663615.0	0.394721	97.24912397844243	7.046713200782177
Tzo-CMvi_075-Ex1-3D-lcwgs-1-2-L8-fastp	8.681189999999999	0.96475	364677199.0	0.394877	97.46406320067211	7.196434337499272
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L3-fastp	12.545799999999998	0.963996	416733655.0	0.395545	97.21660853050345	6.666948913163558
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L4-fastp	11.587200000000001	0.962547	405865172.0	0.395699	97.20227722094452	6.805600461463275
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L5-fastp	11.7823	0.961745	420981814.0	0.395107	97.20780922175025	6.566316899572477
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L6-fastp	11.5774	0.961196	422669488.0	0.395198	97.3112581746787	6.6205621080287935
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L7-fastp	11.9022	0.962292	418499296.0	0.395386	97.21188002141065	6.62125888877637
Tzo-CMvi_076-Ex1-5A-lcwgs-1-2-L8-fastp	9.14682	0.964223	387562357.0	0.395588	97.40420897475556	6.753233423758484
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L3-fastp	11.9632	0.967468	299575377.0	0.391051	97.31884669824382	12.20814051563923
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L4-fastp	11.1013	0.965923	291930638.0	0.391255	97.3425516227617	12.416518911842669
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L5-fastp	11.2452	0.965584	301846937.0	0.390919	97.34148292733849	12.040719172873802
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L6-fastp	11.0875	0.964663	302458773.0	0.390776	97.37001279724886	12.068362077785016
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L7-fastp	11.3863	0.965702	299309699.0	0.391016	97.34116510987117	12.089730232085355
Tzo-CMvi_077-Ex1-6D-lcwgs-1-2-L8-fastp	8.80297	0.967511	277086329.0	0.391251	97.44257590202766	12.281778599019097
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L3-fastp	13.717799999999999	0.96568	1705638751.0	0.400464	96.50244883386875	11.719582339922614
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L4-fastp	12.709500000000002	0.964396	1658109895.0	0.400565	96.4593979220295	11.974018663896858
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L5-fastp	12.909399999999998	0.963678	1723480078.0	0.400085	96.53047430347651	11.517373235963674
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L6-fastp	12.684400000000002	0.963004	1725109165.0	0.400068	96.56971429131042	11.576007602027104
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L7-fastp	13.109699999999998	0.964034	1709815124.0	0.4003	96.53445376094353	11.647807463690993
Tzo-CMvi_078-Ex1-4B-lcwgs-2-2-L8-fastp	10.0465	0.965977	1568006552.0	0.400564	96.6478547793651	11.919417956639354
Tzo-CMvi_079-Ex1-7C-lcwgs-1-2-L3-fastp	10.7028	0.966244	454522347.0	0.39721	96.74376908996237	11.168996081953905
Tzo-CMvi_079-Ex1-7C-lcwgs-1-2-L4-fastp	9.91592	0.964864	439735276.0	0.397424	96.72310928504649	11.360804261181912
Tzo-CMvi_079-Ex1-7C-lcwgs-1-2-L5-fastp	10.0046	0.96417	456195779.0	0.39706	96.73602632962094	10.986969257984489
Tzo-CMvi_079-Ex1-7C-lcwgs-1-2-L6-fastp	9.858889999999999	0.963547	456983360.0	0.397022	96.76610303932566	11.0027495701022
Tzo-CMvi_079-Ex1-7C-lcwgs-1-2-L7-fastp	10.1373	0.96457	454117116.0	0.397188	96.75581267119104	11.093864096305104
Tzo-CMvi_079-Ex1-7C-lcwgs-1-2-L8-fastp	7.73636	0.966481	426305404.0	0.397445	96.92951138056695	11.33282544956313
Tzo-CMvi_080-Ex1-4C-lcwgs-2-2-L3-fastp	12.8658	0.96714	1337265246.0	0.39665	96.20558362608008	16.201607955447223
Tzo-CMvi_080-Ex1-4C-lcwgs-2-2-L4-fastp	11.8457	0.965897	1302618023.0	0.396802	96.16881568792252	16.519009847379756
Tzo-CMvi_080-Ex1-4C-lcwgs-2-2-L5-fastp	12.0734	0.965152	1350111738.0	0.396375	96.2448897454959	15.908826709987622
Tzo-CMvi_080-Ex1-4C-lcwgs-2-2-L6-fastp	11.8143	0.964463	1350493887.0	0.396393	96.30760602852266	15.964118800528478
Tzo-CMvi_080-Ex1-4C-lcwgs-2-2-L7-fastp	12.2317	0.965486	1338634268.0	0.396565	96.2691573108547	16.0550837470963
Tzo-CMvi_080-Ex1-4C-lcwgs-2-2-L8-fastp	9.26685	0.967303	1228366748.0	0.396794	96.35954135689842	16.422466343662204
Tzo-CMvi_081-Ex1-4D-lcwgs-2-2-L3-fastp	12.1807	0.966543	1969134032.0	0.401065	96.68739374139618	14.420206181488645
Tzo-CMvi_081-Ex1-4D-lcwgs-2-2-L4-fastp	11.224499999999999	0.965191	1914519909.0	0.401213	96.65759758365282	14.69926478873983
Tzo-CMvi_081-Ex1-4D-lcwgs-2-2-L5-fastp	11.432	0.964545	1983129168.0	0.400664	96.71045036950352	14.156404322366779
Tzo-CMvi_081-Ex1-4D-lcwgs-2-2-L6-fastp	11.2067	0.963877	1990854705.0	0.400663	96.74801457915287	14.221142929161704
Tzo-CMvi_081-Ex1-4D-lcwgs-2-2-L7-fastp	11.594100000000001	0.964917	1973971995.0	0.400804	96.72876896790737	14.2542491231818
Tzo-CMvi_081-Ex1-4D-lcwgs-2-2-L8-fastp	8.78172	0.966767	1828222270.0	0.401162	96.86076203166552	14.572453041785726
Tzo-CMvi_082-Ex1-6C-lcwgs-1-2-L3-fastp	13.381499999999999	0.966999	325451679.0	0.392055	97.18837142644648	11.3432825842983
Tzo-CMvi_082-Ex1-6C-lcwgs-1-2-L4-fastp	12.429	0.965605	316095554.0	0.39231	97.12480597073836	11.55753691597085
Tzo-CMvi_082-Ex1-6C-lcwgs-1-2-L5-fastp	12.5887	0.964983	327854807.0	0.391806	97.20399259256806	11.209993738798579
Tzo-CMvi_082-Ex1-6C-lcwgs-1-2-L6-fastp	12.371500000000001	0.964262	327574676.0	0.391816	97.19388853736348	11.188501916457684
Tzo-CMvi_082-Ex1-6C-lcwgs-1-2-L7-fastp	12.728100000000001	0.965244	325083732.0	0.391952	97.19483248505419	11.297507946874953
Tzo-CMvi_082-Ex1-6C-lcwgs-1-2-L8-fastp	9.9338	0.967263	300724147.0	0.392152	97.3194343724056	11.535675840596518
Tzo-CMvi_083-Ex1-4E-lcwgs-2-2-L3-fastp	9.591330000000001	0.969194	705550543.0	0.396544	95.64525887663154	29.55130722389428
Tzo-CMvi_083-Ex1-4E-lcwgs-2-2-L4-fastp	8.77047	0.968087	689099902.0	0.396872	95.57258622988614	30.009269255749732
Tzo-CMvi_083-Ex1-4E-lcwgs-2-2-L5-fastp	8.856110000000001	0.96755	709030249.0	0.396299	95.69253572400022	29.091110859837016
Tzo-CMvi_083-Ex1-4E-lcwgs-2-2-L6-fastp	8.72289	0.966749	711360079.0	0.396431	95.7182062410165	29.214648390393243
Tzo-CMvi_083-Ex1-4E-lcwgs-2-2-L7-fastp	9.04967	0.967876	706830226.0	0.396532	95.69239256776106	29.295534816861235
Tzo-CMvi_083-Ex1-4E-lcwgs-2-2-L8-fastp	6.7187399999999995	0.969416	657979010.0	0.396806	95.75618776918205	29.773727718165937
Tzo-CMvi_087-Ex1-2D-lcwgs-1-2-L3-fastp	12.205	0.964741	619080949.0	0.396695	97.47362894862661	6.508423245720745
Tzo-CMvi_087-Ex1-2D-lcwgs-1-2-L4-fastp	11.2682	0.963351	599670785.0	0.396809	97.46348569985915	6.709360380656491
Tzo-CMvi_087-Ex1-2D-lcwgs-1-2-L5-fastp	11.4641	0.962686	624451047.0	0.396379	97.45291055246113	6.435797033032498
Tzo-CMvi_087-Ex1-2D-lcwgs-1-2-L6-fastp	11.309800000000001	0.961935	624420041.0	0.39638	97.51864723489312	6.46561106811026
Tzo-CMvi_087-Ex1-2D-lcwgs-1-2-L7-fastp	11.6488	0.962881	619931095.0	0.396542	97.47564996462627	6.46994567127786
Tzo-CMvi_087-Ex1-2D-lcwgs-1-2-L8-fastp	8.918909999999999	0.964922	576048549.0	0.396765	97.66184050448064	6.6026340164881985
Tzo-CMvi_088-Ex1-4F-lcwgs-2-2-L3-fastp	13.3672	0.965831	1328137969.0	0.397652	96.12715144180595	10.2704229667616
Tzo-CMvi_088-Ex1-4F-lcwgs-2-2-L4-fastp	12.3454	0.964542	1290465712.0	0.397794	96.08292658774326	10.482219763695756
Tzo-CMvi_088-Ex1-4F-lcwgs-2-2-L5-fastp	12.6064	0.963761	1345297594.0	0.397217	96.17244157131977	10.088548560219076
Tzo-CMvi_088-Ex1-4F-lcwgs-2-2-L6-fastp	12.350800000000001	0.963133	1346788914.0	0.397277	96.2312136513169	10.107433823391457
Tzo-CMvi_088-Ex1-4F-lcwgs-2-2-L7-fastp	12.758	0.964042	1334372824.0	0.397452	96.18427025422818	10.178959671363613
Tzo-CMvi_088-Ex1-4F-lcwgs-2-2-L8-fastp	9.73991	0.966071	1227557126.0	0.397669	96.28408335789177	10.405550399867186
Tzo-CMvi_089-Ex1-5D-lcwgs-1-2-L3-fastp	12.324200000000001	0.965427	181469951.0	0.393765	96.95356640689442	6.777588250162327
Tzo-CMvi_089-Ex1-5D-lcwgs-1-2-L4-fastp	11.3451	0.963947	176220047.0	0.393694	96.97998064349488	6.923451557389548
Tzo-CMvi_089-Ex1-5D-lcwgs-1-2-L5-fastp	11.5604	0.963317	183900658.0	0.393467	96.98429434933627	6.664051792406822
Tzo-CMvi_089-Ex1-5D-lcwgs-1-2-L6-fastp	11.3578	0.962652	183892898.0	0.393424	97.03358754047142	6.7381537287357425
