Sample	Unique Reads	Duplicate Reads
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L6-clmp.r2	1508457.0	88200.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L7-clmp.r1	1507732.0	65564.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L7-clmp.r2	1486721.0	86575.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L8-clmp.r1	1438006.0	55499.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L8-clmp.r2	1418135.0	75370.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L3-clmp.r1	715773.0	16891.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L3-clmp.r2	711878.0	20786.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L4-clmp.r1	704452.0	16500.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L4-clmp.r2	700803.0	20149.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L5-clmp.r1	721420.0	17098.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L5-clmp.r2	717728.0	20790.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L6-clmp.r1	724173.0	17455.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L6-clmp.r2	720273.0	21355.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L7-clmp.r1	716953.0	16959.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L7-clmp.r2	712770.0	21142.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L8-clmp.r1	690524.0	14640.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L8-clmp.r2	686514.0	18650.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L3-clmp.r1	475977.0	14327.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L3-clmp.r2	474323.0	15981.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L4-clmp.r1	467508.0	13691.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L4-clmp.r2	465339.0	15860.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L5-clmp.r1	484587.0	14607.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L5-clmp.r2	482542.0	16652.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L6-clmp.r1	486290.0	14333.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L6-clmp.r2	484048.0	16575.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L7-clmp.r1	481688.0	14189.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L7-clmp.r2	479391.0	16486.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L8-clmp.r1	457849.0	12389.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L8-clmp.r2	455735.0	14503.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L3-clmp.r1	541570.0	16969.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L3-clmp.r2	538187.0	20352.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L4-clmp.r1	532054.0	16622.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L4-clmp.r2	528571.0	20105.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L5-clmp.r1	551065.0	17854.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L5-clmp.r2	548202.0	20717.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L6-clmp.r1	552849.0	17548.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L6-clmp.r2	550159.0	20238.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L7-clmp.r1	545355.0	17832.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L7-clmp.r2	542056.0	21131.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L8-clmp.r1	523237.0	15559.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L8-clmp.r2	520231.0	18565.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L3-clmp.r1	718181.0	23831.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L3-clmp.r2	712187.0	29825.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L4-clmp.r1	702931.0	23595.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L4-clmp.r2	697755.0	28771.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L5-clmp.r1	729244.0	25773.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L5-clmp.r2	724441.0	30576.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L6-clmp.r1	731550.0	25542.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L6-clmp.r2	726290.0	30802.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L7-clmp.r1	723493.0	25187.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L7-clmp.r2	718163.0	30517.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L8-clmp.r1	694216.0	21505.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L8-clmp.r2	688985.0	26736.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L3-clmp.r1	1679078.0	68948.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L3-clmp.r2	1660605.0	87421.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L4-clmp.r1	1644169.0	65914.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L4-clmp.r2	1624607.0	85476.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L5-clmp.r1	1709679.0	71370.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L5-clmp.r2	1689880.0	91169.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L6-clmp.r1	1715191.0	73637.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L6-clmp.r2	1698162.0	90666.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L7-clmp.r1	1691151.0	72023.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L7-clmp.r2	1672204.0	90970.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L8-clmp.r1	1613922.0	60551.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L8-clmp.r2	1595596.0	78877.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L3-clmp.r1	144316.0	1683.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L3-clmp.r2	144440.0	1559.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L4-clmp.r1	143998.0	1731.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L4-clmp.r2	144216.0	1513.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L5-clmp.r1	143411.0	1722.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L5-clmp.r2	143524.0	1609.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L6-clmp.r1	143997.0	1768.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L6-clmp.r2	144148.0	1617.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L7-clmp.r1	143422.0	1662.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L7-clmp.r2	143504.0	1580.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L8-clmp.r1	134883.0	1339.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L8-clmp.r2	135004.0	1218.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L3-clmp.r1	3818576.0	153404.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L3-clmp.r2	3764347.0	207633.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L4-clmp.r1	3759481.0	147813.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L4-clmp.r2	3703962.0	203332.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L5-clmp.r1	3880846.0	155925.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L5-clmp.r2	3818932.0	217839.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L6-clmp.r1	3901080.0	157057.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L6-clmp.r2	3843645.0	214492.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L7-clmp.r1	3842018.0	157270.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L7-clmp.r2	3788470.0	210818.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L8-clmp.r1	3667840.0	135459.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L8-clmp.r2	3613318.0	189981.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L3-clmp.r1	1573010.0	61946.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L3-clmp.r2	1553217.0	81739.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L4-clmp.r1	1552203.0	59608.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L4-clmp.r2	1532413.0	79398.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L5-clmp.r1	1598226.0	64697.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L5-clmp.r2	1578015.0	84908.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L6-clmp.r1	1607170.0	64666.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L6-clmp.r2	1585762.0	86074.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L7-clmp.r1	1581708.0	62457.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L7-clmp.r2	1562206.0	81959.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L8-clmp.r1	1504135.0	54344.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L8-clmp.r2	1486105.0	72374.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L3-clmp.r1	637971.0	20508.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L3-clmp.r2	634053.0	24426.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L4-clmp.r1	627303.0	19798.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L4-clmp.r2	623766.0	23335.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L5-clmp.r1	647058.0	20264.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L5-clmp.r2	642575.0	24747.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L6-clmp.r1	650276.0	20677.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L6-clmp.r2	646707.0	24246.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L7-clmp.r1	642725.0	20718.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L7-clmp.r2	638661.0	24782.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L8-clmp.r1	612119.0	18037.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L8-clmp.r2	607710.0	22446.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L3-clmp.r1	7923359.0	346497.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L3-clmp.r2	7732910.0	536946.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L4-clmp.r1	7800058.0	329119.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L4-clmp.r2	7613996.0	515181.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L5-clmp.r1	8083152.0	359345.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L5-clmp.r2	7891208.0	551289.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L6-clmp.r1	8109297.0	367068.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L6-clmp.r2	7931104.0	545261.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L7-clmp.r1	7988710.0	361401.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L7-clmp.r2	7794117.0	555994.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L8-clmp.r1	7613845.0	307476.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L8-clmp.r2	7437202.0	484119.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L3-clmp.r1	750070.0	27875.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L3-clmp.r2	744481.0	33464.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L4-clmp.r1	736221.0	26249.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L4-clmp.r2	730398.0	32072.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L5-clmp.r1	770631.0	29406.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L5-clmp.r2	765504.0	34533.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L6-clmp.r1	772529.0	29052.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L6-clmp.r2	767118.0	34463.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L7-clmp.r1	759666.0	29159.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L7-clmp.r2	753776.0	35049.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L8-clmp.r1	722413.0	24123.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L8-clmp.r2	716993.0	29543.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L3-clmp.r1	1472824.0	54944.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L3-clmp.r2	1455622.0	72146.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L4-clmp.r1	1449508.0	52769.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L4-clmp.r2	1431130.0	71147.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L5-clmp.r1	1492912.0	56955.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L5-clmp.r2	1474654.0	75213.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L6-clmp.r1	1498949.0	57931.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L6-clmp.r2	1481194.0	75686.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L7-clmp.r1	1482503.0	56476.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L7-clmp.r2	1466528.0	72451.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L8-clmp.r1	1413989.0	47568.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L8-clmp.r2	1397463.0	64094.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L3-clmp.r1	1076648.0	35392.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L3-clmp.r2	1066773.0	45267.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L4-clmp.r1	1060426.0	34975.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L4-clmp.r2	1051362.0	44039.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L5-clmp.r1	1087779.0	36138.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L5-clmp.r2	1076967.0	46950.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L6-clmp.r1	1093219.0	35940.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L6-clmp.r2	1082575.0	46584.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L7-clmp.r1	1083825.0	34827.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L7-clmp.r2	1072283.0	46369.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L8-clmp.r1	1040514.0	30649.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L8-clmp.r2	1030941.0	40222.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L3-clmp.r1	1206593.0	45275.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L3-clmp.r2	1193129.0	58739.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L4-clmp.r1	1187186.0	44468.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L4-clmp.r2	1172994.0	58660.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L5-clmp.r1	1226565.0	47447.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L5-clmp.r2	1214444.0	59568.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L6-clmp.r1	1240188.0	47026.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L6-clmp.r2	1228023.0	59191.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L7-clmp.r1	1223608.0	45424.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L7-clmp.r2	1208069.0	60963.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L8-clmp.r1	1165952.0	40650.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L8-clmp.r2	1151681.0	54921.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L3-clmp.r1	932340.0	37867.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L3-clmp.r2	922929.0	47278.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L4-clmp.r1	915367.0	35624.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L4-clmp.r2	905471.0	45520.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L5-clmp.r1	951234.0	40090.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L5-clmp.r2	941386.0	49938.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L6-clmp.r1	956466.0	39708.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L6-clmp.r2	946508.0	49666.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L7-clmp.r1	942255.0	39585.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L7-clmp.r2	933585.0	48255.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L8-clmp.r1	892870.0	33551.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L8-clmp.r2	884084.0	42337.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L3-clmp.r1	1442730.0	53240.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L3-clmp.r2	1426319.0	69651.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L4-clmp.r1	1415684.0	51184.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L4-clmp.r2	1399285.0	67583.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L5-clmp.r1	1459575.0	55578.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L5-clmp.r2	1442383.0	72770.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L6-clmp.r1	1465689.0	55145.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L6-clmp.r2	1446887.0	73947.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L7-clmp.r1	1449456.0	53441.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L7-clmp.r2	1432012.0	70885.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L8-clmp.r1	1381672.0	45572.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L8-clmp.r2	1366775.0	60469.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L3-clmp.r1	1006393.0	31978.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L3-clmp.r2	999069.0	39302.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L4-clmp.r1	987261.0	31262.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L4-clmp.r2	980121.0	38402.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L5-clmp.r1	1017188.0	32816.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L5-clmp.r2	1008698.0	41306.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L6-clmp.r1	1021394.0	32560.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L6-clmp.r2	1013941.0	40013.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L7-clmp.r1	1012600.0	32317.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L7-clmp.r2	1004801.0	40116.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L8-clmp.r1	972402.0	29699.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-2-L8-clmp.r2	965109.0	36992.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L3-clmp.r1	3883301.0	144804.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L3-clmp.r2	3824864.0	203241.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L4-clmp.r1	3822879.0	138326.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L4-clmp.r2	3760737.0	200468.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L5-clmp.r1	3942910.0	148699.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L5-clmp.r2	3881641.0	209968.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L6-clmp.r1	3956837.0	151869.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L6-clmp.r2	3894952.0	213754.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L7-clmp.r1	3911424.0	145803.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L7-clmp.r2	3854330.0	202897.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L8-clmp.r1	3738077.0	128368.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-2-L8-clmp.r2	3682035.0	184410.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L3-clmp.r1	1435684.0	51022.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L3-clmp.r2	1417885.0	68821.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L4-clmp.r1	1411331.0	49788.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L4-clmp.r2	1394383.0	66736.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L5-clmp.r1	1452851.0	53553.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L5-clmp.r2	1433441.0	72963.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L6-clmp.r1	1455661.0	53731.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L6-clmp.r2	1437576.0	71816.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L7-clmp.r1	1440957.0	52841.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L7-clmp.r2	1422936.0	70862.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L8-clmp.r1	1385801.0	46262.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-2-L8-clmp.r2	1369370.0	62693.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L3-clmp.r1	4394819.0	169882.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L3-clmp.r2	4326014.0	238687.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L4-clmp.r1	4317182.0	174999.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L4-clmp.r2	4258916.0	233265.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L5-clmp.r1	4466006.0	176010.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L5-clmp.r2	4395460.0	246556.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L6-clmp.r1	4493076.0	178673.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L6-clmp.r2	4419949.0	251800.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L7-clmp.r1	4430322.0	176428.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L7-clmp.r2	4361987.0	244763.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L8-clmp.r1	4219825.0	160818.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-2-L8-clmp.r2	4142334.0	238309.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L3-clmp.r1	1191381.0	37021.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L3-clmp.r2	1179987.0	48415.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L4-clmp.r1	1170229.0	37560.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L4-clmp.r2	1159551.0	48238.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L5-clmp.r1	1203592.0	38151.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L5-clmp.r2	1192651.0	49092.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L6-clmp.r1	1210576.0	38106.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L6-clmp.r2	1199064.0	49618.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L7-clmp.r1	1199941.0	38028.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L7-clmp.r2	1187577.0	50392.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L8-clmp.r1	1150192.0	34130.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-2-L8-clmp.r2	1138693.0	45629.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L3-clmp.r1	914454.0	36196.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L3-clmp.r2	903289.0	47361.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L4-clmp.r1	896843.0	34516.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L4-clmp.r2	885712.0	45647.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L5-clmp.r1	931931.0	37718.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L5-clmp.r2	919875.0	49774.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L6-clmp.r1	938358.0	37789.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L6-clmp.r2	925717.0	50430.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L7-clmp.r1	926787.0	37288.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L7-clmp.r2	915145.0	48930.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L8-clmp.r1	887762.0	32024.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-2-L8-clmp.r2	876937.0	42849.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L3-clmp.r1	1632546.0	58516.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L3-clmp.r2	1611127.0	79935.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L4-clmp.r1	1608049.0	56011.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L4-clmp.r2	1587664.0	76396.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L5-clmp.r1	1651710.0	58933.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L5-clmp.r2	1629319.0	81324.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-2-L6-clmp.r1	1658975.0	60050.0
