Sample	Unique Reads	Duplicate Reads
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-clmp.fp2_repr.R1	717991.0	4031.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-clmp.fp2_repr.R2	717701.0	4321.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-clmp.fp2_repr.R1	715803.0	4137.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-clmp.fp2_repr.R2	715630.0	4310.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-clmp.fp2_repr.R1	689243.0	3385.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-clmp.fp2_repr.R2	688810.0	3818.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-clmp.fp2_repr.R1	9945177.0	92063.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-clmp.fp2_repr.R2	9930345.0	106895.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-clmp.fp2_repr.R1	9898136.0	90344.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-clmp.fp2_repr.R2	9886587.0	101893.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-clmp.fp2_repr.R1	9876217.0	87819.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-clmp.fp2_repr.R2	9867391.0	96645.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-clmp.fp2_repr.R1	9938016.0	97383.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-clmp.fp2_repr.R2	9925425.0	109974.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-clmp.fp2_repr.R1	9863032.0	94886.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-clmp.fp2_repr.R2	9854975.0	102943.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-clmp.fp2_repr.R1	9488343.0	93514.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-clmp.fp2_repr.R2	9480000.0	101857.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-clmp.fp2_repr.R1	13934599.0	134173.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-clmp.fp2_repr.R2	13917273.0	151499.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-clmp.fp2_repr.R1	13869710.0	132743.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-clmp.fp2_repr.R2	13850444.0	152009.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-clmp.fp2_repr.R1	13849535.0	130918.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-clmp.fp2_repr.R2	13828543.0	151910.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-clmp.fp2_repr.R1	13944054.0	137593.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-clmp.fp2_repr.R2	13925129.0	156518.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-clmp.fp2_repr.R1	13843396.0	136111.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-clmp.fp2_repr.R2	13820014.0	159493.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-clmp.fp2_repr.R1	13316083.0	120477.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-clmp.fp2_repr.R2	13294133.0	142427.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-clmp.fp2_repr.R1	10290892.0	95363.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-clmp.fp2_repr.R2	10278990.0	107265.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-clmp.fp2_repr.R1	10269048.0	94044.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-clmp.fp2_repr.R2	10259193.0	103899.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.fp2_repr.R1	10251195.0	73833.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.fp2_repr.R2	10245843.0	79185.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.fp2_repr.R1	10320270.0	100989.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.fp2_repr.R2	10304767.0	116492.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.fp2_repr.R1	10260514.0	96938.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.fp2_repr.R2	10247145.0	110307.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-clmp.fp2_repr.R1	9856066.0	97717.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-clmp.fp2_repr.R2	9844722.0	109061.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-clmp.fp2_repr.R1	4076822.0	26351.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-clmp.fp2_repr.R2	4073869.0	29304.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L4-clmp.fp2_repr.R1	4063807.0	25499.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L4-clmp.fp2_repr.R2	4062653.0	26653.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L5-clmp.fp2_repr.R1	4051945.0	24650.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L5-clmp.fp2_repr.R2	4050063.0	26532.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L6-clmp.fp2_repr.R1	4083768.0	27215.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L6-clmp.fp2_repr.R2	4082895.0	28088.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L7-clmp.fp2_repr.R1	4056858.0	26854.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L7-clmp.fp2_repr.R2	4056007.0	27705.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L8-clmp.fp2_repr.R1	3881250.0	24428.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L8-clmp.fp2_repr.R2	3881077.0	24601.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R1	2418052.0	8695.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R2	2417151.0	9596.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	0.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R1	2419216.0	9646.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R2	2418699.0	10163.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R1	2391411.0	9165.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R2	2390860.0	9716.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R1	2288697.0	7717.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R2	2288228.0	8186.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R1	7263062.0	68360.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R2	7256689.0	74733.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-clmp.fp2_repr.R1	7240167.0	69441.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-clmp.fp2_repr.R2	7233788.0	75820.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-clmp.fp2_repr.R1	7223070.0	68214.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-clmp.fp2_repr.R2	7216945.0	74339.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-clmp.fp2_repr.R1	7271499.0	74949.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-clmp.fp2_repr.R2	7265525.0	80923.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-clmp.fp2_repr.R1	7243548.0	72098.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-clmp.fp2_repr.R2	7238161.0	77485.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-clmp.fp2_repr.R1	6969871.0	65727.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-clmp.fp2_repr.R2	6966435.0	69163.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R1	1853272.0	11240.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R2	1852699.0	11813.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-clmp.fp2_repr.R1	1851577.0	11012.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-clmp.fp2_repr.R2	1850635.0	11954.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R1	1839900.0	11389.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R2	1838946.0	12343.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R1	1857607.0	12025.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R2	1856993.0	12639.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R1	1844907.0	11370.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R2	1843976.0	12301.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R1	1773351.0	10919.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R2	1772860.0	11410.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R1	3871160.0	24119.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-clmp.fp2_repr.R2	3870277.0	25002.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R1	3891142.0	23603.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-clmp.fp2_repr.R2	3889186.0	25559.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R1	3866238.0	24008.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-clmp.fp2_repr.R2	3864516.0	25730.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R1	3915725.0	25603.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-clmp.fp2_repr.R2	3913241.0	28087.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R1	3880631.0	25159.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-clmp.fp2_repr.R2	3880246.0	25544.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R1	3689568.0	20032.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-clmp.fp2_repr.R2	3688143.0	21457.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R1	489891.0	3360.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-clmp.fp2_repr.R2	489832.0	3419.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-clmp.fp2_repr.R1	489885.0	3047.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-clmp.fp2_repr.R2	489694.0	3238.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L5-clmp.fp2_repr.R1	487666.0	3277.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L5-clmp.fp2_repr.R2	487656.0	3287.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L6-clmp.fp2_repr.R1	491765.0	3420.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L6-clmp.fp2_repr.R2	491443.0	3742.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L7-clmp.fp2_repr.R1	487506.0	3304.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L7-clmp.fp2_repr.R2	487268.0	3542.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L8-clmp.fp2_repr.R1	465901.0	3133.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L8-clmp.fp2_repr.R2	465877.0	3157.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L3-clmp.fp2_repr.R1	1099696.0	8251.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L3-clmp.fp2_repr.R2	1098850.0	9097.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L4-clmp.fp2_repr.R1	1096510.0	7994.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L4-clmp.fp2_repr.R2	1095639.0	8865.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L5-clmp.fp2_repr.R1	1091192.0	8095.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L5-clmp.fp2_repr.R2	1090403.0	8884.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-clmp.fp2_repr.R1	1100818.0	8677.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-clmp.fp2_repr.R2	1100240.0	9255.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-clmp.fp2_repr.R1	1093754.0	8608.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-clmp.fp2_repr.R2	1093589.0	8773.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-clmp.fp2_repr.R1	1050343.0	7550.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-clmp.fp2_repr.R2	1049787.0	8106.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-clmp.fp2_repr.R1	2566248.0	22354.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-clmp.fp2_repr.R2	2563058.0	25544.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-clmp.fp2_repr.R1	2566679.0	21862.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-clmp.fp2_repr.R2	2563325.0	25216.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-clmp.fp2_repr.R1	2556369.0	21531.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-clmp.fp2_repr.R2	2551993.0	25907.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-clmp.fp2_repr.R1	2578950.0	22534.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-clmp.fp2_repr.R2	2574663.0	26821.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-clmp.fp2_repr.R1	2567743.0	21836.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-clmp.fp2_repr.R2	2564210.0	25369.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-clmp.fp2_repr.R1	2456605.0	20284.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-clmp.fp2_repr.R2	2454491.0	22398.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R1	1432646.0	6557.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R2	1431894.0	7309.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-clmp.fp2_repr.R1	1429551.0	6551.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-clmp.fp2_repr.R2	1429485.0	6617.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-clmp.fp2_repr.R1	1418258.0	6463.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-clmp.fp2_repr.R2	1417729.0	6992.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-clmp.fp2_repr.R1	1431773.0	7112.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-clmp.fp2_repr.R2	1431417.0	7468.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R1	1429863.0	6822.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R2	1429024.0	7661.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R1	1370028.0	5911.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R2	1369932.0	6007.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1	3282595.0	16940.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2	3282482.0	17053.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R1	3274640.0	15376.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R2	3274188.0	15828.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R1	3254704.0	15134.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R2	3253616.0	16222.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R1	3282841.0	15438.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R2	3281185.0	17094.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R1	3248154.0	15425.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R2	3246901.0	16678.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R1	3094752.0	14953.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R2	3093176.0	16529.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1	2932656.0	12496.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2	2932017.0	13135.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R1	2924166.0	11967.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R2	2924433.0	11700.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R1	2909743.0	11077.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R2	2908120.0	12700.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R1	2935374.0	12261.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R2	2934736.0	12899.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R1	2910680.0	12429.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R2	2909642.0	13467.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R1	2792856.0	11026.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R2	2792617.0	11265.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1	5932700.0	71726.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2	5923872.0	80554.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R1	5902219.0	70548.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R2	5893943.0	78824.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R1	5890490.0	71328.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R2	5883736.0	78082.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R1	5936605.0	72184.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R2	5925854.0	82935.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R1	5919554.0	70362.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R2	5910975.0	78941.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R1	5726661.0	66853.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R2	5721164.0	72350.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R1	7841765.0	103571.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R2	7826211.0	119125.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R1	7802556.0	101189.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R2	7786673.0	117072.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R1	7792744.0	99072.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R2	7774199.0	117617.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R1	7854464.0	107114.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R2	7834407.0	127171.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R1	7803538.0	105343.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R2	7786332.0	122549.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R1	7555317.0	95594.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R2	7539760.0	111151.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R1	4694372.0	53604.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.fp2_repr.R2	4687324.0	60652.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R1	4704442.0	55754.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.fp2_repr.R2	4699026.0	61170.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R1	4674503.0	54449.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.fp2_repr.R2	4668027.0	60925.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R1	4734838.0	57345.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.fp2_repr.R2	4726590.0	65593.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R1	4704755.0	56254.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.fp2_repr.R2	4696981.0	64028.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R1	4498113.0	55354.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.fp2_repr.R2	4490954.0	62513.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R1	953712.0	8088.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.fp2_repr.R2	953400.0	8400.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R1	949703.0	7732.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.fp2_repr.R2	948932.0	8503.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R1	947895.0	8069.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.fp2_repr.R2	947129.0	8835.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R1	955352.0	8371.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.fp2_repr.R2	954591.0	9132.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R1	951698.0	8124.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.fp2_repr.R2	950751.0	9071.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R1	910017.0	7221.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-clmp.fp2_repr.R2	909844.0	7394.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-clmp.fp2_repr.R1	4158537.0	52183.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-clmp.fp2_repr.R2	4152914.0	57806.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-clmp.fp2_repr.R1	4144352.0	50824.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-clmp.fp2_repr.R2	4138888.0	56288.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-clmp.fp2_repr.R1	4136330.0	49988.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-clmp.fp2_repr.R2	4130035.0	56283.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-clmp.fp2_repr.R1	4162815.0	52941.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-clmp.fp2_repr.R2	4156781.0	58975.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-clmp.fp2_repr.R1	4145727.0	51594.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-clmp.fp2_repr.R2	4138166.0	59155.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-clmp.fp2_repr.R1	6837568.0	206091.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-clmp.fp2_repr.R2	6812198.0	231461.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-clmp.fp2_repr.R1	6803522.0	204636.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-clmp.fp2_repr.R2	6782659.0	225499.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-clmp.fp2_repr.R1	6780987.0	207321.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-clmp.fp2_repr.R2	6751138.0	237170.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-clmp.fp2_repr.R1	6857657.0	212083.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-clmp.fp2_repr.R2	6835571.0	234169.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-clmp.fp2_repr.R1	6812056.0	206230.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-clmp.fp2_repr.R2	6781047.0	237239.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-clmp.fp2_repr.R1	6561494.0	193994.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-clmp.fp2_repr.R2	6532344.0	223144.0
